AP023461.1	0.787214490029683245
NZ_CP160099.1	0.082253479486642439
NZ_CP127167.1	0.024676043845992732
NZ_CP131715.1	0.016450695897328491
NZ_CP185264.1	0.002279887199627731
NZ_CP054153.1	0.003269035013885277
NZ_CP040423.1	0.000099356448711514
NZ_CP131719.1	0.002369185798126631
NZ_LR134477.1	0.004273502332764788
NZ_CP178326.1	0.000310333780773003
NZ_CP084140.1	0.001790786549978603
NZ_CP071801.1	0.001620314438363806
NZ_CP034670.1	0.000727161364002704
NZ_CP012390.1	0.002556394890141633
NZ_CP185275.1	0.000075948455777119
NZ_CP065999.1	0.000526143894581163
NZ_CP102283.1	0.000331880474333307
NZ_CP031324.1	0.002312426216282186
NZ_CP131668.1	0.005267132407785239
NC_013192.1	0.004153212351533288
NZ_CP137212.1	0.002686625514238155
NZ_CP085943.1	0.003599533326076548
NZ_CP039887.1	0.000704078676154821
NZ_CP110228.1	0.001065582483974092
NZ_UFSN01000003.1	0.000239620306209730
NZ_CP083637.1	0.000868597819999881
NZ_GG668534.1	0.001151936265337814
NZ_CP185263.1	0.000002559707094845
NZ_CP185269.1	0.000355894525855765
NZ_CP129525.1	0.000073951630738461
NZ_CP110231.1	0.000995040563823369
NZ_CP050134.2	0.000114286202406609
NZ_CP047200.1	0.000182355957494271
NZ_CP053988.1	0.000149341307661481
NZ_CP171122.1	0.000813793154241203
NZ_CP033719.1	0.000636583226681310
NC_016630.1	0.000339398215933001
NZ_CP118095.1	0.000691150128599005
NZ_CP017037.1	0.000288463009702766
NZ_CP096601.1	0.000491486116525582
NC_019969.1	0.000216216332500987
NZ_AP019823.1	0.000090105367756253
NZ_CP157500.1	0.000261628171320788
NZ_CP027017.1	0.000018700483749658
NZ_CP066057.1	0.000493237388325693
NZ_JBHTKF010000001.1	0.000658330957191390
NC_013203.1	0.000457588836307263
CP097095.1	0.000100052960611914
NZ_CP059569.1	0.000431381213528085
NZ_CP073857.1	0.000015268920514551
NZ_CP028108.1	0.000293886511543476
NZ_CP022385.1	0.000267124632053993
NZ_CP020566.1	0.000382124422477909
NZ_CP072368.1	0.000881311762209112
NZ_AP025575.1	0.000656443335125581
NZ_CP039886.1	0.000084797465360956
NZ_CP016206.1	0.000066922703808767
NZ_CP165621.1	0.000010268491919205
NZ_CP072373.1	0.000040489133246994
NZ_CP083636.1	0.000188383568205123
NZ_CP020452.2	0.000021711243654619
NZ_CP066050.1	0.000620750830770571
NZ_CP147879.1	0.000643111403950958
NZ_CP083930.1	0.000105211126614389
NC_014734.1	0.000852797098767395
NZ_LS483369.1	0.000127408520548287
NZ_CP031971.1	0.000160928438730508
NZ_AP028934.1	0.000236592727558297
NZ_CP101528.1	0.001112844725063123
NC_013170.1	0.000458394824143914
NZ_CP085963.1	0.000528057505619134
NZ_CP014232.1	0.000285981304110949
NZ_CP031243.1	0.000347737723805336
NZ_CP109619.1	0.000078451938922935
NZ_JAETXN010000001.1	0.000210124389108860
CAKAGO010000001.1	0.000587944525809180
ON493177.1	0.005405221171887242
NC_001697.1	0.004594778828112754
MW587061.1	0.019999999999999993
