AP023461.1	0.822013854964802948
NZ_CP137212.1	0.068034388739254728
NZ_CP040423.1	0.037796882632919283
NZ_CP065999.1	0.003672197746236733
NZ_CP039887.1	0.003833662691014852
NZ_CP083629.1	0.000949701075426690
NZ_CP146288.1	0.000313479277551878
NZ_CP046315.1	0.001232618605923855
NZ_CP083637.1	0.000614346706953640
NZ_CP019721.1	0.002273582782674118
NZ_CP131668.1	0.002544597787712531
NZ_LR134477.1	0.000360997147964329
NZ_CP084140.1	0.000633639067148142
NZ_CP127167.1	0.003658984641714314
NZ_CP131715.1	0.000663093740408200
NZ_CP054153.1	0.001502328436642922
NZ_CP185264.1	0.000984388725420345
NZ_CP102283.1	0.002096120597261348
NZ_CP110228.1	0.000447007002943689
NZ_CP185275.1	0.000745571511547336
NZ_CP012390.1	0.005792036786318703
NZ_CP034670.1	0.002714396211546944
NZ_CP178326.1	0.002732507203076407
NZ_CP031324.1	0.004850313138442482
NZ_CP160099.1	0.002418212741096915
NZ_CP131719.1	0.000322475534476778
NZ_CP083636.1	0.000030787615900368
NZ_CP101528.1	0.000005970026498148
NC_013170.1	0.000962923713356033
NZ_AP025585.1	0.000482174965141267
NZ_CP157500.1	0.000473691112366420
NZ_CP022385.1	0.000485256284941077
NZ_CP147879.1	0.000296800201259495
NZ_CP050134.2	0.000856713261510590
NC_013203.1	0.000188242564476027
NZ_JAETXN010000001.1	0.000516249748438840
NZ_AP019822.1	0.000312755635828669
NZ_CP014232.1	0.000543235366298131
NZ_CP072368.1	0.000626369045384586
NZ_CP039886.1	0.000179735481296477
NZ_CP021383.1	0.000423792372468431
NC_016610.1	0.000182825546814052
CAKAGO010000001.1	0.000507992195792188
NZ_CP118095.1	0.000522361373997584
CAKAFU010000002.1	0.000400710511574932
NZ_CP171122.1	0.000108806479344875
NZ_CAUVOZ010000001.1	0.000678868854844113
NZ_CP027017.1	0.000168333746093510
NZ_CP068161.1	0.000036960346011274
NZ_CP085953.1	0.000094397743910626
NZ_CP066057.1	0.000444782880022811
NZ_CP184347.1	0.000449880374534407
NZ_CP165621.1	0.000030749340902721
NZ_CP096601.1	0.000116212092168142
NZ_LS483369.1	0.000270629266301620
NZ_AP019846.1	0.000177651490590063
NZ_AP028934.1	0.000074463710548652
NZ_CP047200.1	0.000670486794128643
NZ_CP066050.1	0.000045472521284720
NZ_CP072373.1	0.000212031503600581
NZ_AP014880.1	0.000197543436434945
NC_016630.1	0.000415593858318736
NZ_CP073857.1	0.000340823997207707
NZ_CP083930.1	0.000937151844950780
NZ_CP031971.1	0.000231206883980014
NZ_CP110231.1	0.000451008139219241
NZ_CP020452.2	0.000515153903100851
NZ_CP185263.1	0.000467737143965001
NZ_CP109619.1	0.000155472726447735
NZ_CP020566.1	0.000257291360144749
NZ_CP017037.1	0.000435309031237081
NZ_CP028108.1	0.000125185434470542
NZ_CP068102.1	0.000189977494863539
NZ_AP028040.1	0.000004276005173093
NZ_CP085963.1	0.000473466711171150
NZ_AP025575.1	0.000023102365204436
NC_004996.1	0.002003251994408675
NC_001716.2	0.002630875614902421
ON493177.1	0.001712302676268316
NC_076168.1	0.002642511436173602
NC_001457.1	0.001011058278246983
