AP023461.1	0.761187875165378669
NZ_CP131719.1	0.072075819322905785
NZ_CP131715.1	0.051482728087789850
NZ_CP031324.1	0.020593091235115941
NZ_CP084140.1	0.003315107642746354
NZ_LR134477.1	0.000538860878556847
NZ_CP160099.1	0.003077877309568945
NZ_CP071801.1	0.000528821350445791
NZ_CP085943.1	0.004781629258634781
NZ_CP185264.1	0.001815298732949003
NZ_CP054153.1	0.003307408833843885
NZ_CP137212.1	0.000911077036158533
NZ_CP083629.1	0.000796652914112972
NZ_CP185275.1	0.004987151807548979
NZ_UFSN01000003.1	0.003377706434470785
NZ_CP083637.1	0.002913489217886581
NZ_CP012390.1	0.004620623946879633
NZ_CP131668.1	0.006637841789952964
NZ_CP110228.1	0.002092178380986648
NC_013192.1	0.001908968224364568
NZ_CP127167.1	0.008257158896845607
NZ_CP034670.1	0.000768020471825906
NZ_CP046315.1	0.004604553095933924
NZ_CP019721.1	0.000423753422386494
NZ_CP146288.1	0.000513511958405681
NZ_CP102283.1	0.001601582100842960
NZ_CAUVOZ010000001.1	0.001295904906862690
NZ_CP027017.1	0.000220070822105548
NZ_CP185263.1	0.000386519070717633
NZ_CP129525.1	0.000786111154076318
NZ_CP124548.1	0.000188007370750538
NZ_LS483369.1	0.000159212241357992
NZ_CP016206.1	0.000262160419932071
NZ_JAETXN010000001.1	0.000257099396516777
NZ_CP014232.1	0.000004391585041588
NZ_CP096601.1	0.000861621554030485
NZ_CP021383.1	0.000605171940723261
NZ_CP017037.1	0.000333215529576899
NZ_CP020452.2	0.000252502593121357
NZ_CP118053.1	0.000519510335250924
NZ_CP118095.1	0.000113985033490256
NZ_CP072368.1	0.000182925803283265
NZ_CP072373.1	0.001112657697837384
NZ_AP028040.1	0.000005962358202823
NZ_CP073857.1	0.000684208257097573
NZ_CP147879.1	0.000384871693014079
NZ_AP025585.1	0.000264777493647406
NZ_CP031971.1	0.000754751525109563
NZ_AP019846.1	0.000160650821343907
NZ_AP025575.1	0.000922724186280248
NZ_CP050134.2	0.000001430586994584
NZ_CP022385.1	0.000111987751494709
NZ_CP096649.1	0.001150121714341879
NZ_CP165621.1	0.000329155469554097
NZ_CP171122.1	0.000334140023627679
NZ_CP020566.1	0.000224327080397822
NZ_CP066050.1	0.000492826102848865
NC_016630.1	0.001139507433324304
NZ_GG668534.1	0.000072528949482433
NZ_CP039886.1	0.000237204335760551
NZ_CP031243.1	0.000733412758720983
NZ_CP054018.1	0.000302331004064347
CAKAGO010000001.1	0.000459565102772237
CAKAFU010000002.1	0.001324393342270069
NZ_CP110231.1	0.000146995606500443
NZ_CP185272.1	0.000385002308823902
NZ_CP184347.1	0.000049554703876935
NZ_CP033719.1	0.000018056634229710
NZ_CP083392.1	0.000433808341420583
CP097095.1	0.000942901419354233
NZ_CP059569.1	0.000904164936154754
NZ_CP083930.1	0.000271751687512514
NZ_CP040798.1	0.000025369334582520
NZ_JBHTKF010000001.1	0.001526179992384683
NZ_CP047200.1	0.000170987874076126
NZ_CP157500.1	0.000374494199520606
KR093625.1	0.002922314649341846
NC_001825.1	0.000269641418479560
NC_001697.1	0.005525478050201248
NC_076168.1	0.001282565881977348
