AP023461.1	0.831238625570501766
NZ_CP160099.1	0.062442618493274003
NZ_CP127167.1	0.018732785547982200
NZ_CP131715.1	0.012488523698654802
NZ_CP034670.1	0.002928001765182763
NZ_CP071801.1	0.000135858176264321
NZ_CP031324.1	0.000105515174874780
NZ_LR134477.1	0.002147778536576628
NZ_CP131719.1	0.003021207490679243
NZ_CP185264.1	0.000219282646728302
NZ_CP110228.1	0.000626535994251780
NZ_CP102283.1	0.001123117107923527
NZ_CP019721.1	0.000442740633797316
NZ_CP040423.1	0.000757906486186896
NZ_CP084140.1	0.002504951173336019
NZ_CP012067.1	0.000219868162286076
NZ_CP039887.1	0.002413002255827021
NZ_CP083637.1	0.000109701744861172
NZ_CP146288.1	0.001551339490741154
NZ_CP012390.1	0.002744111764913632
NZ_CP131668.1	0.002949091491212691
NZ_CP137212.1	0.000152267928165851
NZ_CP065999.1	0.000533927792546054
NZ_CP054153.1	0.002090723957096939
NZ_CP046315.1	0.003325524780173853
NZ_UFSN01000003.1	0.001118854693010986
NZ_CP157500.1	0.000321543314426944
NC_016610.1	0.000179692367899239
NC_013203.1	0.000208227642002257
NZ_CP165621.1	0.000162075962920271
NZ_CP171122.1	0.000026683996617833
NZ_CP016206.1	0.000095510276061229
NZ_AP019846.1	0.000016833487308828
NZ_CP147879.1	0.000013024563472436
NZ_CP031971.1	0.000575319041911825
NZ_CP101528.1	0.000086483182606608
NZ_CP083930.1	0.000467931238742683
NZ_CP017037.1	0.000050864803524998
NZ_CP068102.1	0.000338283944278276
NZ_CP059569.1	0.000246840353218356
NZ_CP050134.2	0.000189229151801791
NZ_CP020566.1	0.000369396006491895
NZ_CP072368.1	0.000336320208326478
NZ_CP066057.1	0.000040392912363771
NC_016630.1	0.000330129336318153
NZ_CP031243.1	0.000110865957317170
NZ_CP033719.1	0.000016368905119023
NZ_CP118053.1	0.000151162597560348
NZ_CP053988.1	0.000232198782287442
NZ_CP185269.1	0.000114244440992977
NZ_CP040798.1	0.000371061770714317
NZ_CP039886.1	0.000229722022569842
NZ_CP028108.1	0.000051262957784078
CP097095.1	0.000197225160085562
NZ_CP185263.1	0.000141733687048903
NZ_CP027017.1	0.000237904483403949
NZ_CP020452.2	0.000211500995632742
NZ_CP022385.1	0.000863380885404640
NZ_CP072373.1	0.001214636410554879
NZ_JAETXN010000001.1	0.000213611927855190
NZ_CP054018.1	0.000898189888044974
NC_014734.1	0.000904683832688515
CAKAGO010000001.1	0.000814406964538074
NZ_AP014880.1	0.000477947233992706
NZ_CP124548.1	0.000485566748936196
NZ_CP066050.1	0.000057670338819196
NZ_CP085963.1	0.000084299264619508
NZ_AP025575.1	0.000040316947225526
NZ_GG668534.1	0.000008402257397362
NZ_JBHTKF010000001.1	0.000050586824529223
NZ_CP047200.1	0.000137974333586302
NZ_AP028040.1	0.000039339935614411
NZ_CP014232.1	0.000611809995958094
NZ_CP073857.1	0.000705833222668631
NZ_AP019823.1	0.000053463409873802
NZ_CP096649.1	0.000093983469832316
NC_076168.1	0.002415801082984329
NC_001457.1	0.001656263496542941
NC_004996.1	0.001617732178911446
NC_001697.1	0.003116803613525549
NC_007605.1	0.001193399628035730
MW587061.1	0.019999999999999990
