AP023461.1	0.754076054913584759
NZ_CP160099.1	0.106165775288886988
NZ_CP127167.1	0.031849732586666096
NZ_CP131715.1	0.021233155057777398
NZ_CP019721.1	0.000486019861691638
NZ_CP178326.1	0.011325355059696885
NZ_CP185264.1	0.003421930560656660
NC_013192.1	0.012997254811665190
NZ_CP137212.1	0.008177699033258264
NZ_CP065999.1	0.002953036642369006
NZ_CP039887.1	0.000902980594254162
NZ_CP085943.1	0.000299903214986516
NZ_CP031324.1	0.001365217003600437
NZ_CP012390.1	0.001569419424628434
NZ_CP083637.1	0.000274386350185877
NZ_CP034670.1	0.000017021132428653
NZ_CP046315.1	0.000323326092908648
NZ_CP131668.1	0.001235447448571868
NZ_UFSN01000003.1	0.001921006687551445
NZ_CP131719.1	0.001412044921237616
NZ_LR134477.1	0.000979293495190220
NZ_CP084140.1	0.001079778226890478
NZ_CP146288.1	0.000701643738238614
NZ_CP083629.1	0.000913914538426487
NZ_CP054153.1	0.000025540368972815
NZ_CP185275.1	0.000700668437033588
NZ_CP066050.1	0.000468534911252886
NZ_AP025575.1	0.000364990196256284
NZ_CP022385.1	0.000060984864187750
NZ_CP014232.1	0.000787359467708092
NZ_CP054018.1	0.000198689531595648
NZ_CP109619.1	0.000036380238007625
NZ_CP053988.1	0.000140745419097084
NZ_LS483369.1	0.000494687278359508
NZ_CP085953.1	0.000676502492472498
CAKAFU010000002.1	0.000215490131454218
NZ_CP033719.1	0.000587750486595996
NZ_CP059569.1	0.000112449005699715
NZ_CP072368.1	0.000945199424713069
NZ_AP028934.1	0.000352349782259425
NZ_CP068161.1	0.000169177135439371
NZ_CP096649.1	0.001009819153277193
NZ_AP019823.1	0.000749506772257786
NZ_CP185269.1	0.000350698522307657
NZ_CP101528.1	0.000121788619039498
NZ_CP039886.1	0.001031634898029569
NZ_CP085963.1	0.000973032636059221
NZ_CP072373.1	0.000202296680822410
NZ_CP185263.1	0.001091293245670417
NC_014734.1	0.000437014687271263
NZ_CP027017.1	0.000264347470925274
NZ_AP025585.1	0.000652155464129794
NZ_CP110231.1	0.000334417986175979
NC_019969.1	0.000425535699263360
NC_016610.1	0.001225742070461437
NZ_CAUVOZ010000001.1	0.000340837236153839
NZ_CP147879.1	0.001357014940972795
NZ_CP118053.1	0.000726040118786069
NC_013203.1	0.000160591054522096
NC_016630.1	0.000076689359694200
NZ_JAETXN010000001.1	0.000170810347939988
NZ_CP124548.1	0.001477409334991712
NZ_CP040798.1	0.000427881057031217
NZ_CP017037.1	0.000266798431503966
NZ_GG668534.1	0.000029408348457866
NZ_CP118095.1	0.000026246370573149
NZ_CP020566.1	0.000098061922352151
NZ_CP047200.1	0.000572503522476044
NZ_CP031971.1	0.000648219101120630
NZ_CP171122.1	0.000254020126700977
CAKAGO010000001.1	0.001002386005249770
NC_013170.1	0.000023045880504012
NZ_CP068102.1	0.000193178385813940
NZ_CP157500.1	0.000072544199074523
NZ_CP129525.1	0.000391909229770191
NZ_CP185272.1	0.000796225264162403
NC_001716.2	0.007137735009199048
ON493177.1	0.002862264990800956
