AP023461.1	0.769133723430703964
NZ_CP131719.1	0.060122877119328323
NZ_CP131715.1	0.042944912228091658
NZ_CP031324.1	0.017177964891236665
NZ_CP185275.1	0.000778333793175924
NZ_CP083629.1	0.007732864641894860
NZ_UFSN01000003.1	0.001181844957338284
NZ_CP040423.1	0.000121269662866059
NZ_CP131668.1	0.002511453796504404
NZ_CP146288.1	0.003806265180014728
NZ_CP019721.1	0.003164516349990088
NZ_CP137212.1	0.000298643502672890
NZ_CP083637.1	0.000165202849716885
NZ_CP046315.1	0.004755065485380750
NZ_CP178326.1	0.003820816248722526
NZ_LR134477.1	0.004808906526099299
NZ_CP185264.1	0.000858059617331272
NZ_CP127167.1	0.001302150232350932
NZ_CP102283.1	0.001315440846794731
NZ_CP065999.1	0.000344570522028334
NZ_CP084140.1	0.001301684312297097
NZ_CP012067.1	0.003424072940765425
NZ_CP039887.1	0.003679174213842342
NZ_CP034670.1	0.001068341522374414
NZ_CP071801.1	0.001871012097170588
NZ_CP110228.1	0.003224205374378178
NZ_CP184347.1	0.000402258362781307
NZ_CP014232.1	0.000599628489609552
NZ_CP096649.1	0.000013023929167350
NZ_JBHTKF010000001.1	0.000197034138470167
NZ_JAETXN010000001.1	0.000064724328628338
NZ_CP185269.1	0.000266106102934598
NZ_AP028934.1	0.000541014375259054
NZ_CP083392.1	0.000349990178226767
NC_019969.1	0.000007081756180506
NC_013203.1	0.000661932709622872
NZ_CP053988.1	0.000391547297314886
NZ_GG668534.1	0.000674539984401727
NZ_CP124548.1	0.000146770387682158
NZ_CP027017.1	0.000479268465899193
CAKAGO010000001.1	0.000034204821043127
NZ_CP054018.1	0.000008738331281042
NZ_CP068161.1	0.000153690156934188
NZ_CP028108.1	0.000253361246630632
NZ_CP157500.1	0.000032956486188192
NZ_CP185263.1	0.000805715992664333
NZ_CP047200.1	0.000228431144108905
NZ_CP096601.1	0.001600187290209439
NZ_AP028040.1	0.000195611438119981
NC_013170.1	0.000195578437278009
NZ_CP083930.1	0.000202926552401654
NZ_CP020452.2	0.000952717432138396
NZ_CP016206.1	0.000907897661903022
NC_016630.1	0.000761972284710206
NZ_CP083636.1	0.000103955558622513
NZ_CP171122.1	0.000186472914898830
CAKAFU010000002.1	0.000073934640267629
NZ_CP050134.2	0.000008190143831109
NZ_CAUVOZ010000001.1	0.000441365336419673
NZ_CP110231.1	0.000902816273178285
NZ_CP031971.1	0.000014636346550589
NZ_CP066050.1	0.000174844559656913
NZ_AP014880.1	0.000289980867488186
NZ_CP068102.1	0.000059145743304397
NZ_LS483369.1	0.001211609342685266
NZ_CP066057.1	0.000177031572951753
NZ_CP073857.1	0.000226504406590168
NZ_CP033719.1	0.000189963407882526
NZ_CP059569.1	0.001399461570517443
NZ_CP020566.1	0.000031967751410666
NZ_CP165621.1	0.000883679179374954
NZ_CP072368.1	0.000182225083462008
NZ_CP129525.1	0.000772947057123286
NC_014734.1	0.000342706202765819
NZ_CP147879.1	0.000013407929984742
NZ_AP019823.1	0.000270871986173281
NC_006273.2	0.002850968340108118
NC_001697.1	0.000306865506325910
NC_001716.2	0.005037969752837563
KR093625.1	0.001804196400728413
MP467583.1	0.030000000000000009
