AP023461.1	0.810248400418065007
NZ_CP137212.1	0.060649397830683613
NZ_CP040423.1	0.033694109905935340
NZ_CP146288.1	0.003787132482278693
NZ_CP083637.1	0.001804700102784166
NZ_CP034670.1	0.001082570167026247
NZ_CP084140.1	0.001051029840190392
NZ_CP178326.1	0.001148358092087272
NZ_CP185264.1	0.000111366033394415
NZ_CP127167.1	0.000409516142086432
NZ_CP110228.1	0.001755658385223242
NZ_CP019721.1	0.000122198076282899
NZ_UFSN01000003.1	0.002174091766290201
NZ_CP046315.1	0.006187050215654984
NZ_CP131668.1	0.000720541395676807
NZ_CP185275.1	0.000607554985822225
NZ_CP031324.1	0.001631866015729918
NC_013192.1	0.000531128682201038
NZ_CP071801.1	0.000176668279685045
NZ_CP131719.1	0.005459169431906817
NZ_CP083629.1	0.001545598870181217
NZ_CP131715.1	0.001385807326031839
NZ_CP085943.1	0.002423415363121973
NZ_LR134477.1	0.000172896853768674
NZ_CP012067.1	0.002200988327731085
NZ_CP039887.1	0.003943625051966828
NZ_CP185263.1	0.000046891866125677
NZ_CP129525.1	0.000289962218970106
NZ_CP118095.1	0.000300499074229727
NZ_CP031971.1	0.000051360258931436
NZ_CP101528.1	0.001020079646111556
NZ_CP118053.1	0.000319291012422007
NZ_CP040798.1	0.000060917256051477
NZ_CP022385.1	0.000615419786550719
NZ_AP028934.1	0.000206454241469406
NZ_AP028040.1	0.000444244855228418
NZ_AP025575.1	0.000057700862204980
NZ_CP047200.1	0.000054255367278113
NZ_CP028108.1	0.000647279941523190
NZ_AP019823.1	0.000038216655322581
CP097095.1	0.000051732416675366
NZ_CP020566.1	0.000166744099322344
NZ_CP184347.1	0.000178314300209198
NC_013170.1	0.000926489394766697
NZ_CP085963.1	0.000321583610547650
NZ_CP039886.1	0.000084721553384420
NZ_CP083392.1	0.000043534953825946
NZ_CAUVOZ010000001.1	0.000062072968701570
NZ_CP185272.1	0.000276771117108941
NZ_CP109619.1	0.000269278346143393
NZ_CP066057.1	0.000913400756139932
NZ_CP021383.1	0.000078909548671978
NZ_CP016206.1	0.000107555889470191
NZ_CP059569.1	0.000060993277496177
NZ_CP050134.2	0.000150532528113546
NZ_AP019846.1	0.000165470427078652
NZ_CP083930.1	0.000215715811419343
NZ_CP124548.1	0.000881091431948938
NZ_CP066050.1	0.000063277294309446
NC_019969.1	0.000076620316231039
NZ_CP157500.1	0.000451479718798524
CAKAGO010000001.1	0.001066683044526465
CAKAFU010000002.1	0.000242945045797066
NC_016610.1	0.000082749233376038
NZ_CP073857.1	0.000503540916887900
NZ_CP096601.1	0.000231365297228568
NZ_JBHTKF010000001.1	0.000938611061645330
NZ_CP033719.1	0.000111828257733876
NZ_CP110231.1	0.000011337568989814
NZ_CP072368.1	0.000052481077319385
NZ_GG668534.1	0.000065422771625595
NC_014734.1	0.000206556181697526
NZ_CP096649.1	0.000157372371374179
NC_016630.1	0.000559867565322408
NZ_CP068161.1	0.000074502327618076
NZ_AP019822.1	0.000971034434268575
NC_001697.1	0.001235721816317720
NC_006273.2	0.002172584436577205
NC_001825.1	0.002138363151435555
NC_076168.1	0.004453330595669520
MP467583.1	0.029999999999999995
