AP023461.1	0.803762768390354654
NZ_CP137212.1	0.067326078801906497
NZ_CP040423.1	0.037403377112170268
NZ_CP065999.1	0.000814433469183952
NZ_CP034670.1	0.000014294635997486
NZ_CP054153.1	0.004886979899088898
NZ_CP039887.1	0.004021668732511802
NZ_CP012390.1	0.001493072705672688
NZ_CP110228.1	0.000127240088098084
NZ_CP046315.1	0.000863420626028422
NZ_CP127167.1	0.000542712751371210
NZ_CP131668.1	0.000464395640264103
NZ_CP071801.1	0.003255918293437966
NZ_CP185264.1	0.002955920846935784
NZ_LR134477.1	0.004692553696976553
NZ_CP178326.1	0.000118461997794104
NZ_CP083629.1	0.003994037394921999
NZ_UFSN01000003.1	0.000997087873133937
NZ_CP083637.1	0.000469670902323137
NZ_CP031324.1	0.003627833990536458
NZ_CP019721.1	0.004480480538450738
NZ_CP084140.1	0.000924805817794741
NZ_CP085943.1	0.002335795197874311
NZ_CP131719.1	0.001073405928038970
NZ_CP102283.1	0.000610962521906009
NZ_CP160099.1	0.002118898986262978
NZ_CP028108.1	0.000082932986122886
NZ_AP019823.1	0.000473621606165294
NZ_CP016206.1	0.000489164492362869
NZ_CP072373.1	0.000266714789255198
NZ_CP040798.1	0.000091796878213899
NZ_AP028040.1	0.000599273470384681
NZ_CP185272.1	0.000129273294862637
NC_013203.1	0.000103580911921258
NZ_CP068161.1	0.001103270061708059
CP097095.1	0.000652898808850574
NZ_CP021383.1	0.000501300296222009
NZ_CP022385.1	0.000847891840406332
NZ_CP020566.1	0.000075906543221906
CAKAFU010000002.1	0.000115334336331726
NZ_GG668534.1	0.000272585166876534
NZ_CP031971.1	0.000083578693086866
NZ_CP050134.2	0.000114022926009943
NZ_CP047200.1	0.000869537500896340
NZ_AP019822.1	0.000255261648358348
NZ_AP025585.1	0.000287829539253903
NZ_CP083392.1	0.000084750082784933
NZ_AP019846.1	0.000535484334597755
NC_014734.1	0.000623853227197470
NZ_CP033719.1	0.000112927848161652
NZ_CP017037.1	0.000351440810141367
NZ_LS483369.1	0.000316066799725862
NZ_CP109619.1	0.000027259945024843
NZ_CP083636.1	0.000036496036198698
NZ_CP059569.1	0.000995784945569968
NZ_CP031243.1	0.000031024460150748
NZ_CP096601.1	0.000159854698626086
NZ_CP020452.2	0.000996516121243150
NZ_CP110231.1	0.000239024839838126
NZ_CP073857.1	0.000155677778214987
NZ_CP027017.1	0.000180431245637863
NZ_CP185263.1	0.000131044293571903
NZ_CP165621.1	0.000512495602071028
NZ_CP072368.1	0.000054314071537311
NZ_JBHTKF010000001.1	0.000004954298289143
NZ_CP147879.1	0.000192690707141165
NZ_JAETXN010000001.1	0.001000825771188665
NZ_AP014880.1	0.000233519679901778
NZ_CP068102.1	0.000065434007506240
NC_019969.1	0.000066750027953309
NZ_CP185269.1	0.000723761650714806
NC_016610.1	0.000205343810754997
CAKAGO010000001.1	0.000353066227164945
NZ_CP096649.1	0.000174874304978187
NZ_CP039886.1	0.000285004729589197
NZ_CP171122.1	0.000357275014977110
NC_001457.1	0.009293973448496399
NC_006273.2	0.000706026551503604
MW587061.1	0.020000000000000007
