AP023461.1	0.810698058837217461
NZ_CP131719.1	0.050180111466276468
NZ_CP131715.1	0.035842936761626046
NZ_CP031324.1	0.014337174704650419
NZ_CP071801.1	0.004547317491330497
NZ_CP110228.1	0.002209414001179458
NZ_CP185264.1	0.006425046231344750
NZ_LR134477.1	0.002149613837759641
NZ_CP178326.1	0.000946224694720531
NZ_CP039887.1	0.002316025646641078
NZ_CP019721.1	0.000743783399200687
NZ_CP127167.1	0.000737361190569820
NZ_CP040423.1	0.000165540119230914
NZ_CP083629.1	0.002405055518461677
NZ_CP054153.1	0.001565711374710420
NZ_CP012390.1	0.001144786298558002
NZ_CP137212.1	0.000485985794272929
NZ_CP160099.1	0.000236091411125926
NZ_CP083637.1	0.002925129842628551
NC_013192.1	0.002526485004666130
NZ_CP034670.1	0.001603470005648846
NZ_CP012067.1	0.002340321591830490
NZ_CP085943.1	0.001897987465519326
NZ_CP065999.1	0.001355367912730431
NZ_CP146288.1	0.001639323002333928
NZ_UFSN01000003.1	0.002645482279487241
NZ_CP083930.1	0.000547940939316895
NZ_CP016206.1	0.000120656630639890
NZ_CP185269.1	0.000015833717388582
NZ_CP124548.1	0.000205353232032329
NZ_AP028040.1	0.000114560433042733
NZ_AP019822.1	0.000053761414324869
NZ_CP066057.1	0.000128984488672226
NZ_CP083636.1	0.000141571768699687
NZ_AP028934.1	0.000187187280141724
NZ_LS483369.1	0.000214875090794065
NZ_CP033719.1	0.000136782023832726
NZ_CP021383.1	0.000322024796792421
NZ_GG668534.1	0.000118316136413520
NZ_AP014880.1	0.000307743201868655
NZ_CP165621.1	0.000313562921194634
NZ_CP020566.1	0.000683026459879321
NZ_CP068161.1	0.000394625877559770
NZ_CAUVOZ010000001.1	0.000232959778217336
CAKAFU010000002.1	0.000135234161880244
NZ_CP054018.1	0.000263779017721530
NZ_CP110231.1	0.000017430926648156
NZ_CP017037.1	0.000164819432631767
NZ_CP039886.1	0.000115650747017324
NC_013170.1	0.001398911463331462
NZ_CP028108.1	0.000161683706719842
NZ_CP157500.1	0.000052708944556144
NZ_AP019846.1	0.000209491381433027
NZ_JBHTKF010000001.1	0.000526522807632437
NZ_CP020452.2	0.000086517767188566
NZ_CP185263.1	0.000051686701160288
NZ_CP031971.1	0.001283923150637998
NC_016630.1	0.000353730852973230
NZ_CP066050.1	0.000410331526200230
NZ_CP068102.1	0.001084857346477691
NZ_CP050134.2	0.000204564084385107
NC_013203.1	0.000777302632998153
NZ_CP109619.1	0.000546034798140280
NZ_CP073857.1	0.000002848660442764
NZ_JAETXN010000001.1	0.000409057346230450
NZ_CP014232.1	0.000185837628657961
NZ_CP022385.1	0.000094764966006057
NZ_CP083392.1	0.000041477479331269
NC_014734.1	0.000185228156882925
NC_016610.1	0.000454750855597577
NZ_CP171122.1	0.000379497906875136
CP097095.1	0.000449329337548593
NZ_AP025585.1	0.000642863605120751
NZ_CP129525.1	0.000832946535964173
NZ_CP118095.1	0.000019165548530013
NZ_AP019823.1	0.000147478448545706
NC_001825.1	0.001776768912962324
NC_001697.1	0.000854919130666170
NC_076168.1	0.003829863113550499
NC_001716.2	0.003538448842821005
NC_045512.2	0.019999999999999997
