AP023461.1	0.770595635907571963
NZ_CP137212.1	0.080758767457433239
NZ_CP040423.1	0.044865981920796237
NZ_CP160099.1	0.000642716684337387
NZ_CP084140.1	0.001625531877286152
NZ_LR134477.1	0.000184436393557836
NZ_CP046315.1	0.008790014276662858
NZ_UFSN01000003.1	0.001513354661900512
NZ_CP012390.1	0.000070994444215213
NZ_CP085943.1	0.002334667149312523
NZ_CP071801.1	0.000680484704474055
NZ_CP012067.1	0.001162402236195930
NZ_CP034670.1	0.001682016884523504
NZ_CP131668.1	0.000207106357019808
NZ_CP110228.1	0.003033149358753603
NZ_CP054153.1	0.003741120296342260
NZ_CP039887.1	0.000376438781515842
NZ_CP083629.1	0.000395013262055056
NZ_CP019721.1	0.002077119266387545
NZ_CP131715.1	0.011385894448337376
NZ_CP083637.1	0.004643145420082527
NZ_CP127167.1	0.002143202778964868
NZ_CP131719.1	0.003191173646221173
NZ_CP185264.1	0.002566345791118950
NZ_CP178326.1	0.000792714257087140
NC_013192.1	0.000600135328603369
NZ_CP072368.1	0.000130368861273516
NC_013203.1	0.000468967310356399
NC_014734.1	0.000038090117667759
NZ_CP073857.1	0.000491935656397793
NZ_AP019846.1	0.000032480512742381
NC_019969.1	0.000169536274038152
NZ_CP185269.1	0.000344262735366288
NZ_CP066050.1	0.000167366996135657
NZ_CP014232.1	0.000770377789652625
NZ_CP068102.1	0.000247601220506890
NZ_CP185263.1	0.000422472211638809
NZ_LS483369.1	0.000036500339321960
NZ_CP118095.1	0.000208855002494315
NZ_CP118053.1	0.000054688933371432
NZ_CP021383.1	0.000775892438836671
NZ_CP129525.1	0.000276047396533015
NZ_CP059569.1	0.000298589063363953
NZ_CP040798.1	0.000187506805640872
NZ_CP054018.1	0.000237909404505818
NZ_CP171122.1	0.000536735763607550
NZ_CP165621.1	0.000148410540190717
NZ_CP020452.2	0.001030449590480401
NZ_CP022385.1	0.000036876982872777
NC_013170.1	0.001026725107317664
NZ_CP085953.1	0.000479586541323686
NZ_CAUVOZ010000001.1	0.000110283770584353
NZ_AP028934.1	0.000548447967433918
NZ_CP083930.1	0.000625942500598836
NZ_CP096649.1	0.000073740836191385
NZ_CP072373.1	0.000213361482410837
NZ_CP110231.1	0.001206342265057384
NZ_CP017037.1	0.000202492347832691
NZ_AP028040.1	0.000377460703530477
NZ_AP025575.1	0.001177960739286998
NZ_CP016206.1	0.000101737869840829
NC_016610.1	0.000044602399104682
NZ_AP014880.1	0.001929190132448037
NZ_CP085963.1	0.001185656239656706
NZ_GG668534.1	0.000212830247247191
NZ_CP083636.1	0.000132337158679215
NZ_CP039886.1	0.000336479727891979
NZ_AP025585.1	0.000905114728263599
NZ_CP050134.2	0.000488614458766460
NZ_CP068161.1	0.000028658017104285
NZ_CP101528.1	0.000059606881209347
NZ_AP019822.1	0.000036023702573595
NZ_AP019823.1	0.000157831432680304
NZ_CP184347.1	0.000216416826903916
NZ_CP053988.1	0.000557790557172463
NZ_CP124548.1	0.000393279821136189
NC_007605.1	0.002897789116801434
ON493177.1	0.004694933086356612
NC_001697.1	0.002407277796841952
NC_045512.2	0.019999999999999993
